atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.4948198134964559,-0.570386028263498,-0.28187554794153724,0.4677634601941753,0.3858880218539713,-0.3405453563476927,1
0.046740713280509966,0.8495726091865325,0.9097021874589264,0.9247872306037438,-0.06239594803644696,0.24058527863494256,4
0.40633115720434804,0.1120749394585566,0.4047175097992119,-0.268188791566638,-0.4599777615587314,0.02903465629245359,3
-2.0419677712530193,-2.156594744734691,-2.6934645150824332,-1.9554721030443305,-2.13514660356632,-3.059660306295373,1
-0.7084256067710991,-1.2607744047850815,-1.427485531369755,-1.6033197207761618,-1.21749472337711,-1.50335277455628,2
-1.4501483181154555,-1.118402847769608,-1.0323402611642472,-0.30579321354237743,-0.7078122874016357,-0.6175742336866717,2
0.9145013514461305,0.28381533789876334,0.49144844564840773,-0.2797390993277702,-0.5209487392039507,0.8076548722858119,4
-0.4248376785379911,0.20566216502415985,0.4226470759856149,0.0037998067438045715,-0.9112136943153681,0.22263350344046728,2
-2.0091456294340717,-2.156594744734691,-2.682630122373025,-1.973750878864067,-1.1243320551265346,-2.1596424915382326,1
-1.4864534564174716,-0.8730253649033566,-0.8362349335459985,-0.5226391227839244,-1.0376866219293224,-0.6880531717583996,1
0.9845756692684584,1.0164407624241516,0.9097021874589264,1.0900043811961058,1.0606040093586675,0.8572220447618505,4
0.7467143010204189,0.8794931498558926,0.9097021874589264,0.9483933839109379,0.8010752860962268,1.2444102739247662,2
0.060354934570995215,0.011977485614732164,0.01694849598068236,0.5136810577622508,0.36359924171528846,-0.17892071443338967,2
-0.8058198212932426,-0.9931549690652045,-1.0414104602978156,-0.3718115125431867,-0.39968172194746054,-0.7251743130577399,2
-2.190939745973892,1.8396363889650038,-2.6934645150824332,-2.8843266051847523,-2.6490355701456463,-3.059660306295373,2
-1.5393868211579853,-1.2471678363540006,-1.127810003128184,-1.7637468480106702,-1.8359633603172485,-1.4974331689336327,2
-1.197435908005782,-1.0028583468322716,-1.5278326376319642,-0.3267481662914599,-0.2341011735585547,-1.4786500091121866,1
-1.1812998945110789,-1.2042132753783514,-1.292970826236968,-1.5936642377707482,-0.7075737309129388,-0.7869083945786082,2
1.09751140122977,1.5239772646185261,0.9097021874589264,1.2362036111330377,1.1987783552064475,1.2444102739247662,4
-0.9546694187316962,-0.7566789643140747,-1.0630642395552794,-0.7870232384523026,-1.8982520298030037,-1.522955009745263,3
0.7138197452813376,0.6088879101315473,0.9097021874589264,0.18795220654179626,-0.4389574471905318,1.032100248377142,3
-0.9804701139728937,-0.10086881017780591,0.057334583394861784,0.2779271693038185,0.5136889661075744,-0.07779237190015903,1
-2.172971575583192,-2.156594744734691,-2.6934645150824332,-2.5730943170017784,-2.3558653405631587,-2.855390734659693,1
0.8501567638211065,0.5727092181459318,0.9097021874589264,0.822794878306824,0.7155018081191883,0.9730741853471805,3
0.3688935492933854,-0.01858665264053127,0.40026676132519773,0.05047457910618922,-0.8992123959186908,0.13635411996182287,3
0.8775646121909577,0.5414602980587278,0.8639308030210315,0.5671427871514539,0.6881656776278778,0.7672947851323565,3
-1.5310928458081847,-1.6035706132646828,-2.328243899057333,-0.49880174988094006,-0.3395072581298635,-2.4222860721239527,1
-1.1453203807212367,-0.8611527155229327,-1.0259136333989782,-1.8377876902395869,-1.399226144688395,-1.5614241610032595,1
1.1198954966179537,0.7266270248788792,0.9097021874589264,1.109454183645773,0.4228078322664062,1.2444102739247662,4
-1.1055085520139283,-0.3621280814754855,0.25228251268684376,-0.6402565027057265,0.16015239563679842,-0.2657360289799715,3
-0.8310155972340962,-0.2799449049805675,-0.2696287904966746,-0.8759957489335686,-0.6198413762965755,-0.5939309079889816,3
1.1391969958108228,1.5196544366552551,0.9097021874589264,1.0880288754382947,0.5095852916227515,1.2444102739247662,4
-1.0177426573759634,-1.0117426963000755,-0.5327990507392382,-0.38197069704649333,0.05944604236636088,-1.1817548351767844,1
0.49804983470901903,0.13179266551293345,0.2052232877182175,-0.464165218924437,0.6419524567964687,-0.2692343182116361,3
-1.25726435370248,-0.9607497790851057,-1.0203005941499679,-1.166839201003266,0.6650795052065471,-1.3073773872285024,1
1.0490002410794814,0.9779360264294782,0.8867584097616373,0.7401509615811667,0.8151949971997843,0.5600373977099018,4
1.115240639645357,1.1732538574120266,0.9097021874589264,1.2105884989178182,1.127832248379556,1.0382755921172722,4
-0.4063110722370148,-0.7936053792933714,-0.8468155753426377,-1.2773815501069032,-1.0704421326512792,-0.9894848360207328,3
0.6120775677897764,0.5769596754565806,0.8550907612334661,0.9033712517538086,0.8469649093053851,0.6813998640687847,3
0.8372865109334455,0.7182640239150274,0.9097021874589264,0.5961303060227514,0.10695345279663068,0.05136264532322614,3
-0.6233871331437615,-0.8790220884975908,-1.174152685932942,0.033963473023851116,-0.6159071708508196,-0.49083845772312684,1
0.8600318368534994,0.6900893158802878,0.9097021874589264,1.1857758316857943,1.1057975387687538,1.1966806058075854,4
0.8767951283685922,0.0,0.9097021874589264,0.5377785937926398,-0.8512955685246277,1.1833081607603044,4
1.1671810925309773,1.4113526721281198,0.9097021874589264,1.1508121860250342,0.6318249007027407,1.2444102739247662,4
-1.1005570383721317,-1.0297722548473407,-0.9015676615404774,-2.1818714608343566,-1.20721983893408,-0.858267831117127,1
0.6804222504671268,0.7091436225944113,0.9097021874589264,0.5991757035735839,-0.44111787511267275,1.2444102739247662,4
1.1389444290133848,1.8396363889650038,0.9097021874589264,1.2519541158492884,1.6246136490943803,1.2444102739247662,4
-1.981703723781612,-2.156594744734691,-2.583637011988198,-2.010823048560434,-2.3323422466881913,-2.3798484007225067,1
0.9376233453085804,0.8573016034061665,0.9097021874589264,0.9086590947456665,1.2791882096314615,0.6836780430285873,3
0.7396798712732658,0.545296614706107,0.9097021874589264,0.7492782387654249,-0.09804436064509146,0.7239820394936968,4
1.0552103242437092,0.37832840657390476,0.8608182200496615,0.48752629778676493,0.40549162067409367,0.2564694698380062,4
0.8498416703365507,1.4371659265574956,0.9097021874589264,0.9649204456464591,-0.30316533913262206,0.8332981466268412,2
-0.7162810352998376,-0.31060276917840857,-0.20330935369429054,-0.1086813231175656,0.05971210423586972,-0.6920197188040412,1
-0.9844801327332958,-0.48488034507890443,-0.9372585096050605,-1.1719227140038726,-1.0199441358803538,-0.46206245467364926,1
-0.33885838688392317,-0.4736594708437438,-0.08133712817819132,-0.6524317180726128,-0.14511783916760707,-0.29085255414694955,1
-0.7264460557929915,-0.6195536019721847,-0.532023223757587,-0.5072397670677158,0.08503397133463894,-0.43298758627950873,4
-1.0049107477811239,-0.4325485212062393,-0.43105270238178905,-0.9267434216902534,0.7510434698021712,-0.7130899007035505,1
0.8545143826744709,0.04665921562883526,0.3383127332333878,-0.053462869282237716,0.16716797267674507,-0.2975273759974298,3
0.0652712342530164,0.5365571584016312,0.43496304671425423,0.10606557608062754,-0.5867516839763361,0.041135878914627895,2
-1.9420406561952583,-2.152652454338098,-2.3590576872739435,-2.606424052240832,-1.8979689872699796,-1.8433947512544484,1
0.8887014360119196,0.38031899447908396,0.9097021874589264,0.7338316091140653,0.14320817886733492,0.5142095636270075,3
-1.8646750232076557,-1.444224012835701,-1.6242138250440623,-1.717984583481511,-1.4258687466198559,-1.8212603639063887,1
0.7353650120723676,0.38567557831923915,0.8495030561007024,-4.648859855229682e-16,-0.40046490636914256,0.7021832606151338,4
-1.116181335462789,-1.1974621881708865,-1.0896073873759033,-0.8785414779751687,-0.9608102000966305,-0.5823760300256069,1
0.12625821670063767,0.5968812469142388,0.9097021874589264,0.10007318243756314,0.20918188999555465,1.2444102739247662,3
0.6735740439787964,0.9514048864987099,0.9097021874589264,0.6472542552821767,0.7869399642869589,0.6002308308646487,4
0.8190116278309787,0.34851738597775606,0.8017497298702227,0.8349739892086993,1.5893824428577379,0.37063089947394645,2
-0.06144681262523972,0.26587319108592566,0.6353808785650629,-0.5958861847435807,-0.5392487755995594,0.3931347332936809,3
0.8664988026063547,0.9019053895977139,0.9097021874589264,1.0189375670817595,0.03967427489768985,0.9220722877811453,4
-0.3415983291564072,-0.9123866909972339,-0.8390927068999695,-0.36485960387506666,0.9240519620904356,-1.1427784889338548,1
1.0755317536283182,0.47235328924310116,0.7800664081946975,1.0658350029653414,0.1394842530550845,-0.0033519902050311518,4
-0.45638958567901833,-0.4734687715868597,-0.36942380802773234,-1.2286265247902812,-1.135215106571773,-0.571392164405672,3
0.9678462543390268,0.7440753548828587,0.9097021874589264,1.0850140460222024,0.7112655747052103,0.7572178945266173,3
-0.8654512629574492,-0.5581989845825579,-0.39597884314432247,-0.5808553555273158,-0.5600974708976407,-0.7005356098087951,1
0.6432513480694969,-0.03564064910737927,0.3434694285017965,0.2993266445635447,-0.7696517954998887,0.22745843016860118,3
0.7930623873974249,0.05866648715132806,0.3640491900126724,-0.12873974844525773,-0.8951073797983103,0.09554643021332206,3
0.32719950698548905,-0.15842266316592082,0.09989569174441827,0.4469413190698898,0.9306693196760362,0.07898713282172579,2
-0.2344343373370087,-0.6778135723944575,-0.49327020142921857,-0.40753127694984076,-0.719005171793644,-0.3663469264863739,3
0.49426791276932475,0.5216491513750598,0.3944235104654334,0.8671796646583851,2.3525177644337742,0.02995393727246714,3
0.9540274252244172,0.5066846555652438,0.9097021874589264,0.8964080152278188,0.14759585519454982,1.2444102739247662,4
0.9580090315375688,0.8797381835777625,0.9097021874589264,0.7136102257368989,-0.4254665362471787,0.4736429239038874,4
1.1516559411133136,1.3328222593222767,0.9097021874589264,1.2282589474926535,1.872577559070559,1.2444102739247662,4
-1.0209126517926914,-0.6244204024135006,-0.3581524376548004,-1.8559600517623143,-0.3263724896305286,-0.3706156103041512,1
0.013970493470832825,0.1605269626320879,0.4077493520802334,-0.7571112683645155,-0.04431018503635295,0.054694719523778,3
0.8943066928887782,0.6809934808785257,0.6421091613713649,1.1556528456764281,0.41826300409778844,0.186322124962869,2
0.8287785477168076,1.007166385660356,0.9097021874589264,0.8598386014187909,-0.3849611293368843,0.1911606576845444,3
0.763735898437807,0.3833067431396073,0.5625819335165062,0.5260992791856227,-0.3580147765677084,0.5495796378941048,4
0.4239391302691246,0.474302414330268,0.5157826279582447,1.1085871321645318,0.9075686337045332,0.3182715033965426,1
0.6616330244561974,0.30866257583799733,0.37181681482951895,-1.0364146845860034,-1.314423415157744,0.31531043441692497,3
0.9977555038006392,1.0476143686558361,0.9097021874589264,1.2073921796138798,1.1154387448816696,1.2444102739247662,4
-0.8379963438748,-1.8179802311312843,-2.0811352103699186,-1.561485149209235,-0.1623210949218771,-2.217121554530048,1
-0.2548030234318799,-0.5475621288172343,-0.540911982676908,0.7211002836120192,0.4631408915586139,-0.5334613620896015,2
-0.1533395267514384,0.04772706424470196,0.1637455816550665,0.41373453862403675,0.739504012062929,-0.10468894875447758,3
1.0917462745352493,0.9466134313317259,0.9097021874589264,1.0273409655575332,0.8421008399485044,1.0460510200174447,4
-1.850241524749804,-1.9596348666014223,-2.402342833962313,-1.837930740735159,-2.274949590436837,-2.3293048472053903,3
0.3583478820466308,0.2530963705271987,0.19556150202215158,0.12898166413045928,-0.34164758013930496,0.193999575203691,2
-0.24161969440142853,-0.038448146308337525,-0.04127744964112177,-0.49947253157049,0.14838587839586626,-0.31426218829987185,4
0.24402379517879666,-0.6226228704482198,-0.7333879830801169,0.24692637887580168,0.4353383265848205,-1.0091213600973712,1
-1.3771250309426517,-1.7348352872436112,-1.5461315715138182,-0.12832233761920572,-0.8718865083805754,-1.327435918332957,1
0.8989585284653666,0.5402525229501668,0.8418607132349868,0.7992599409529803,1.0631952069627841,0.4063124400671423,3
-0.24264281332129684,-0.4683044094038415,-0.17391787609499734,-1.299091172051094,-0.812976364267029,0.14164477016738622,2
-1.0352763775676874,-1.3809980955647214,-1.3209870310811762,-0.6688911023509809,-1.1496620530528794,-1.2658638663026143,1
-2.063610811917536,-2.156594744734691,-2.6934645150824332,-2.2300752925775242,-2.50194682041243,-2.3085055702341966,1
1.0518851380120604,0.6891272919865623,0.9097021874589264,0.735625174360446,0.8926667294707954,0.6568296297036849,4
-0.12409707659208417,-0.3528036736434861,0.023789940823548152,-0.3965819389193862,-1.128829002458204,0.15870901263497303,3
0.7816431784213901,1.0158112431873565,0.9097021874589264,0.7938176404466761,0.09017243055390341,1.2444102739247662,4
0.8461707683771967,0.6910472618401012,0.9097021874589264,0.4685686901814248,0.7520737883774499,0.9482406157669103,3
0.7103189872374719,0.06164638534974261,0.20533706671734908,0.3373700201341275,0.854487661095397,-0.009737370870946518,3
1.025337578788522,0.5364759752191839,0.9097021874589264,0.9327129642042193,0.7548886437903828,0.8474842692752429,3
-0.5182811963907625,-1.1573417387914113,-1.086925444764183,-2.0336886867519492,-0.9119223666545597,-1.1965810933549132,1
0.315378278001768,-0.12364967612931246,-0.15593467226058194,-0.9457960498114404,-0.30095091799228163,-0.43493005902397935,3
1.08015585548028,1.0252547796158464,0.9097021874589264,1.0782525684640987,0.5120778486365649,1.2444102739247662,4
1.1192037604400105,1.5075895289681278,0.9097021874589264,1.000707481884606,0.726712211710725,1.2155660672472037,4
-0.4500026943873641,-0.5017988113523333,-0.5337805782311783,0.18126494859852915,-0.15405341891989163,-0.7298562430100668,1
-0.8653254976276449,-0.5651816871216432,-0.5212349290711172,-0.21220871133346025,-0.7836221447496347,-0.6242287310393325,3
0.6543373124957448,0.749351982612247,0.9097021874589264,0.8821110713614755,1.0652827496011028,0.6821551771355588,4
1.0952437156638242,1.7028324224651743,0.9097021874589264,1.051316117135845,1.3857777589393054,1.2444102739247662,4
0.5195134345605041,-0.9258751570362991,-1.1427934374058268,0.7719668980515765,1.5112600897420365,-0.9442055510337156,3
1.019136139866898,1.0350722453393737,0.9097021874589264,0.7462490523248101,0.6360445676267552,1.2441118688263055,4
-0.9064997506456961,-0.9163763250893141,-1.0269739690698876,-0.6941475519940521,-0.6351115441067092,-0.8663121828777106,1
-1.1998917971517375,0.055270208672187446,-0.0026394709665479494,-0.20387795737887376,-0.13815366183171296,0.2704112493872174,1
1.012854329474082,0.8873514268454537,0.9097021874589264,1.0447811141540744,0.6639281174975422,1.2444102739247662,4
1.1328842609143328,1.3697271293525153,0.9097021874589264,0.9101085564989548,1.4768019924520395,1.2444102739247662,4
0.7300352343214993,1.2724201633491055,0.9097021874589264,1.1152219689882887,0.7726386352829936,1.2444102739247662,3
1.166260680709303,1.0000287273618402,0.9097021874589264,1.1503072710554196,1.5121521653599597,1.2444102739247662,4
1.0495040087277063,0.8423658884213109,0.9097021874589264,0.8429890434436486,-0.10483517041262859,0.2804768998147314,3
0.7008989283058022,0.9013318104741481,0.8567955672180099,0.557702510417923,-0.8946883723138744,0.2933016101796588,3
-0.05235935186434297,-0.35712662548947893,-0.32713944425437547,-0.529336472149328,-0.15667528452889315,-0.16522405019942382,1
0.8452810017205968,0.5411992458042879,0.732415066494086,1.0432204789337127,1.6779256673956715,0.6777708051672781,3
1.0404889626535174,1.7846690949593174,0.9097021874589264,1.0529959984092403,0.35458261448909056,1.2444102739247662,4
1.02937343837383,1.1623419866569693,0.9097021874589264,0.9605873734360556,0.9705727518420768,1.2444102739247662,4
-1.3862777291216508,-1.0620743272604933,-1.2991745240602712,-2.428704696055551,-1.7407295425933191,-1.2689154353391974,3
1.1173881547805118,1.3628811956551468,0.9097021874589264,1.0631819460348693,1.6139866848789515,0.8663759700306748,3
0.4462824250966481,-0.3168398908338103,0.0074692955447265225,-0.7152188457445944,-0.4395822155273923,-0.6409093970293304,2
0.1718487973379866,-0.3605938719746016,-0.31113887212792823,-0.40888690998988725,0.14288438962096223,0.017521067821801736,1
0.6716712128503265,0.3458595314032829,0.8887657856296389,0.8780316906306518,0.04615895887607822,0.9421406072930186,3
-0.5183501113330868,-0.7005000338302833,-0.4851958257104378,-0.28541399023412023,1.5728844705318066,-0.5673551824073297,1
-0.7274506263803894,0.5523828455963106,0.6378297897697442,-0.15550779872807827,0.5514908164799126,0.04726029190297253,1
0.09544923415995156,0.050753963905147005,0.10226735066391339,-0.7633491249057149,-1.2168842401811824,-0.2377062070437151,1
0.0415989283722937,0.36476286322775653,0.44987658898224486,0.3438929723671936,-0.5951470818981344,0.06831946928997851,3
-1.472717541951203,-1.3679670580519798,-1.673990152380071,-1.6713262665151711,-1.0487279039437856,-2.1169524744710353,1
1.161182676048364,1.2870003856676435,0.9097021874589264,0.8555330140169024,0.3512995696536217,0.9386403861487239,4
1.0694428319093483,1.1690709095532927,0.9097021874589264,0.9593834904613348,1.1523739080728452,1.2444102739247662,4
-0.6381236070384092,-0.5512433567720868,-0.23705551287924695,0.8186640762724164,1.4661354495688708,-0.1436904648292515,1
0.8872672006818874,0.7082951352081586,0.9097021874589264,0.5446456769215503,-0.6116133728707202,0.6387017062449307,3
0.7475072876451093,0.44124872066021964,0.5403682947666251,-0.22943886664052854,-0.4754468831697249,0.812182288802793,4
1.0758686880222454,1.1464332538646158,0.9097021874589264,1.0135285739501,1.1613196748319619,1.0196597058195056,3
0.15686199730615105,-0.4698644993599847,-0.3872606385423189,0.5917487207216985,1.2114063668863133,-0.6005950894119867,1
0.7832673431283029,0.461804828547122,0.9097021874589264,0.5237111205370575,0.02513932574194921,0.6379820467022843,4
1.1504144226796762,1.8277599844521812,0.9097021874589264,1.1744919412429269,1.3112430101433663,1.2444102739247662,4
0.5772032840654309,1.3581057487245158,0.9097021874589264,0.968718867740545,0.33161006513215907,1.2444102739247662,3
-1.669191769328224,-1.5594938006403012,-1.7308761687360712,-1.8805442727835484,-0.7964466231063407,-1.0149521557184698,1
-0.4252595622773563,-0.8479580389608996,-0.7699775912805431,0.35462271764107817,1.3101822481122765,-0.5669373159832147,3
-0.8653558584892818,-0.3404828085019321,-0.4218065536572778,-0.06063527677368913,0.7209086664806845,-0.14202911073229035,1
0.9829328663588419,0.7301496528882935,0.9097021874589264,1.0344518405652245,0.6456568299685655,0.8066556285669696,3
-1.7948155575474474,-1.2186684592780987,-1.241553675214312,-1.2527074498836,-0.932108740101635,-1.3470416536728886,1
-0.34787906435413796,-0.42906291963148274,-0.5876819519741923,0.021780972407212655,-0.033971938986141814,0.06427675386011267,1
1.0040295254548093,1.1467187880013818,0.9097021874589264,1.1414256131454752,0.8153954340525783,0.0,4
1.0676114792215092,1.295070723647342,0.9097021874589264,0.7673886649014995,1.0274905301882737,1.2271172300314275,4
0.7995534702074386,1.5229040305245312,0.9097021874589264,0.8255205938210386,1.6599301061221496,1.2444102739247662,3
0.6874895730672345,0.017838333182598573,0.2771049153239754,0.49734308282263756,0.6872645894852255,0.4203375319326508,3
1.1538671016400366,1.8396363889650038,0.9097021874589264,1.0943789926217664,1.381053071833448,1.2444102739247662,4
0.9936464947149662,0.7063085238549635,0.9097021874589264,0.16098795970445803,-0.43236277350189883,1.2444102739247662,4
-1.2906338109418323,-1.0872071497562041,-1.1710818292795655,-1.272377998882331,0.24928277535023693,-0.9424484582423389,1
-1.171593277662252,-0.7626653919469344,-1.0406722127524728,-0.615564869307221,-0.34373536895759005,-0.9323656155543053,3
0.5953416264324924,0.06144393954627298,0.5611741522824677,-0.2745980436140785,0.5099006956218712,0.8198798942859122,4
-1.3505974305082722,-1.3119113160318026,-1.542916459502142,-1.0151148541445596,-2.048830205205131,-1.5547855061279166,1
-1.0984355121343994,-0.4569843641805467,-0.6682921562499775,0.10789397885436354,-0.842650634154485,-0.4964187865498478,1
0.9861683432109519,0.4113766216421746,0.6481544877429889,0.8704522038808019,1.971289429062396,0.6300427571613076,3
-0.714818216575335,-1.2689554758640116,-1.0339732046624985,0.02511371863583889,-0.5214900918616471,-1.0818372114528043,3
-1.8861615822584683,-1.0701551975257462,-0.9796634589690941,-2.011167815387454,-1.7549368943684163,-1.0757366019264536,1
-1.002628053819,-1.1062477008079081,-1.0129965083871317,-1.7956212444161166,-1.6809144899668333,-1.033302892179666,1
1.1468518436802713,1.4298113553166563,0.9097021874589264,1.2428211595893106,0.5237544652665237,1.1504109627457673,4
-0.43256411722785904,0.10685284409987189,0.41910007163760593,0.4247250612102254,0.8302471792229555,0.16843706030526145,3
-0.0266358951829709,-0.16973115348094936,0.33282410987878075,-0.03502991493842148,0.2718509246151769,0.32653008352057483,3
-1.974692675439996,-1.6404847391936492,-1.936411219428515,-1.5588855251824254,-1.1842637624519898,-1.6843189713559343,1
0.746427629780215,0.4566763263851464,0.9097021874589264,0.7358410616077699,0.3200027606666178,0.414567732952375,3
0.776462371875506,0.5235617935224873,0.9097021874589264,-0.5412998336907178,-0.40277913054888353,0.9510678888627486,3
0.8267366696116013,0.3144947907288572,0.8596239027259042,0.6756982556900694,-0.9789397714102117,0.8293151959550851,4
0.40641559544635514,0.18226118349773235,0.1987722306619626,-0.6067700201618189,-0.10939175991680697,0.00696064602094572,3
-1.792478496473785,-2.156594744734691,-2.5793221135119073,-1.0868354893764418,-1.3734877654168893,-2.554002318405414,1
-1.5349803435372789,-1.9604739707346102,-2.306379913915544,-2.3672550216072614,-1.686300078936294,-2.063623949985259,1
-1.5378552112795099,-1.342736406265082,-1.3173477994449405,0.46958322608398256,-0.1906832765210413,-1.0807502015851196,1
-0.6994375860513299,0.11258971299259686,-0.1079608942446915,-0.07520139386149474,1.649261372255112,-0.6147375096470893,2
0.9018807609989713,1.3148920885821753,0.9097021874589264,1.064061694003951,0.9799163621645876,1.2442654288778014,3
-1.704847565824939,-1.4338535557851506,-1.1716674595276693,-2.312379745112432,-1.6070268254045241,-1.024668571770869,2
0.1732968929882509,-0.22404242551661868,0.07880529086232055,0.7981186754247848,0.615635673522281,-0.1590583302170066,4
-0.947122400263989,-0.4727450438412743,-0.6281969352109935,-0.4458945582616559,-0.7330921502734711,-0.7117746095195331,3
-0.7136462922821549,0.06308136576610514,-0.13087518463675565,0.3922897506697478,1.542649549403424,-0.6316073528434651,3
-1.9780018675624407,-1.458379664223473,-1.4728842057350997,-1.8119035316408902,-1.8729098965079367,-1.42763089771991,1
-1.5116690068808618,-1.4496574324961649,-1.9527973615098049,-1.642582733065889,-1.080130450974948,-1.5375442454327846,1
1.022037671117766,1.2355101345452384,0.9097021874589264,0.8202674555671626,0.31943000889644446,1.2444102739247662,4
0.6678603015720068,0.023176493033625956,0.6119816673939865,0.8301865306920678,1.5800614452350261,0.23327902340533618,4
0.3698581259211299,-0.40167982172817873,-0.29875154985110225,-0.3771942205403708,-0.516094531440856,-0.3852736666544326,4
-0.651487525515899,-0.5090385169242494,-0.5133785017959243,0.2276735689352801,0.0015637767557483628,-0.675550826499843,2
-0.9058879716919399,-0.9689344122979339,-1.0167541889887446,-1.321008558651212,-0.7335746991123169,-1.0662033064742786,1
-1.2488149013475656,-1.1238325757583671,-1.1362635724132824,-1.1572291751470944,-0.39974259416354685,-1.589676385341497,1
0.622696984743207,0.6901962209414106,0.8674428749881808,0.8405067911367365,-0.5349968144874514,0.8337823192014888,3
0.7898988946667548,0.8598664788174069,0.9097021874589264,-0.2969983906738318,0.46600696706522526,0.8910486370465116,4
-0.048127092293671424,-0.13264296751296548,0.24760536011677242,0.08917197568073472,0.28657099778792067,0.152865140956587,3
0.20940635515195377,0.11373836330762058,0.40452966241437666,-0.33840996112603466,-0.19163131639840406,0.1693243349375717,2
-1.5524779139516258,-1.463332055879875,-1.7947938520493087,-1.7297180043393048,-1.3652924312247405,-1.1465975549981913,1
0.7508954473621695,0.5420209055302097,0.8081224282220967,0.06706251900617045,0.37170051343229454,1.028981925263485,4
0.43515208311378195,-0.18209216199944736,-0.09420196851092368,-0.8008644152261397,-0.1520854972931714,0.14247264922712286,3
0.2264972387998711,-0.10271031442390252,0.3350374157833542,0.28965155005210336,-0.9924770501455221,0.07674253340187911,4
-1.3921067174992772,-0.7374975217439924,-1.214949068832665,-1.0192859939832257,-0.2849875370540439,-1.5948170266684032,1
-0.8097600411669984,-0.8281943823488443,-0.5919880474664455,-0.7229756928558048,-0.5020047820886405,-1.1699286202140773,2
-0.2553595506470446,0.12969342124248445,0.6086627655270489,-0.20328334973135354,-0.47431152828915396,0.7709842751105106,2
-1.5928495109106722,-0.8604383097281597,-0.7503504729808606,-0.13599858701793854,0.19566972733855542,-0.5141509578968773,3
-1.835182457460351,-1.8847057512416785,-2.0101475949198067,-1.755888583852712,-0.7611986642220224,-1.559330631975423,2
0.4464524891443149,0.43033207498262,0.47779103445765164,-0.28182971649816324,-0.07941454598401591,0.33178707794233553,1
-1.017923608643522,-0.17708199066933447,-0.21545591364022734,0.6818690984379536,0.6869958667533159,-0.8170445831294936,3
0.3031721672270536,0.22315835877672416,0.6468026797024556,0.7096509723498838,0.6264349622124402,0.5863205838985579,3
-0.8473838504062916,-0.07615277719586366,0.20734323514627304,0.8370836043008961,0.8933386797947724,0.0638670658898315,1
-1.3524202038957394,-1.0819657944854402,-1.095896664254374,0.36939760691134516,0.13429008113120514,-0.9908620058063844,1
1.0386688523038348,0.03655946340429034,0.6305843425096443,0.9107548896953123,0.6286708656893886,0.7489566380939194,4
-0.9143098190257829,-1.5122489843718627,-1.8129225953671417,-2.2032407350896737,-2.3633270427022723,-1.5282296629842107,1
0.4180266564822357,0.951777906777264,0.9097021874589264,1.195180420941293,1.993807384202913,0.7202661982286335,4
-0.41498039830186456,-0.28844112757530305,-0.36270579609824005,-0.7385160244328453,0.16932615243534282,-0.3395420432279012,1
1.1574331509231288,1.1474426920371437,0.9097021874589264,1.067029659769734,1.0627322175675469,0.8945411798632642,4
-1.6749544800766714,-0.6468307322857447,-0.7383868236888521,-0.8004217137213285,-1.5958900987195856,-0.6707446372258002,2
0.9344178345189826,1.4577136136569806,0.9097021874589264,1.1462751884292506,0.6960363519211673,1.2444102739247662,4
1.0815575615287487,1.0778045159053302,0.9097021874589264,1.085397827412852,1.9462820503735003,0.592274564688811,4
-0.0166158316129385,0.5293148451913777,0.7141297137973145,0.46806035986394473,0.6202838654903027,0.31514293029671997,3
0.570739198061502,-0.05759026452885764,0.26146192555830927,-1.4509830041862124,-1.641638860750402,0.2967170093555711,2
0.7467860140465541,0.7594288414389905,0.9097021874589264,0.6600321976915009,0.5180458827879104,1.0499681201235318,4
-0.2121784381373952,0.2754684518251949,-0.02601248562142317,-0.9538080745432813,-0.7322121132108579,0.16159803205465262,1
0.419596381925437,0.8976058604442909,0.9097021874589264,0.3949683102808152,0.925278056971228,0.5142390409230329,3
0.28835474733492616,-0.413620251634401,-0.346215149242306,0.33390096409054226,0.46080948568719915,0.11981507376708146,4
1.0159435111032311,0.9150237461091313,0.9097021874589264,0.964054354957724,0.8770566396803663,1.1876970937069344,3
-0.15922950837271768,0.1332240676277052,0.24548678920947503,0.05411406463575773,0.826527452749147,0.5716191566936836,1
0.9742871121346725,1.2208476378353563,0.9097021874589264,1.071048088048879,0.7945986452845659,1.2444102739247662,4
-0.21559452921454192,0.35152782692888773,-0.04947747344373559,0.7155393000181685,1.3994854766098155,-0.30827346141560596,4
0.40537160440815506,0.02315430392324387,0.12155320713568456,0.054431761213818826,0.15924971252462708,-0.36259932754506846,2
-1.29612862116087,-0.23611360345522114,-0.19508317927235375,-0.5103340019330379,-0.37825698836260624,-0.75894599278321,1
-1.8625669616911307,-0.9968138421190003,-0.9463089278015063,-1.7263970964005129,-0.49371478616106473,-0.8955709296381765,1
-0.6461239763364902,-0.7048346877101583,-0.554373641156422,-1.630384389644967,-0.3695429003475602,-0.5515878777866504,1
0.9874620833026684,0.8574828765996488,0.8712440004408777,1.1886973946060417,0.9952656357901337,0.9728862148452881,1
-0.5578810237545694,-0.7594740328585123,-0.8869622476050988,-1.5402284053753932,0.1506229615145533,-0.9255020456561311,1
0.4266416250892773,0.010121886082968894,-0.02710771993670239,-1.063609175310553,-0.2687219468376969,-0.06878177001749183,1
