atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.6612610479742499,0.7707940889241531,0.0,-0.27831862463798146,-0.6769832874172064,0.35116132217998586,1.166608331874927
0.12246554574043143,0.864766465045697,0.9058848849854136,0.9969429835520255,0.7184059227983531,0.9164593341196465,1.166608331874927
-1.2242379293798624,-1.080105249935377,-0.9247299916361321,0.2159490419382727,0.15143070824199537,-0.9750068422709244,-1.3332666649999168
1.0683851086087552,1.267507592155486,0.9058848849854136,0.889070803712165,0.558800977909767,1.2253286857338885,0.3333166662499791
1.0978137782138329,0.9699383838724077,0.9058848849854136,0.6176282975848603,0.7707668360993304,0.9739814470022439,1.166608331874927
-1.0468506130486055,-0.28107748643932906,-0.06026932843011062,0.8002714073294809,0.742802682930869,0.730582064473193,-0.4999749993749688
-2.0542716846807103,-1.9985133746521275,-1.9008422630094726,-2.545071335799986,-1.6913844993009441,-1.6140840659283064,-1.3332666649999168
0.872582315055393,2.5884574334806786e-16,0.9058848849854136,0.5368848116554344,-0.8519844048370891,1.1781261741871618,1.166608331874927
0.8034619156058066,0.47910535900967877,0.47894934153723334,0.3137306151836421,0.27261611095430643,-0.08090288264854474,-0.4999749993749688
1.1069277326740241,1.7858391605432262,0.9058848849854136,0.9755693073843579,0.3241560209951411,1.2392280459039402,1.166608331874927
1.0261639630075525,0.13071203559952804,0.7846380202544149,0.6631688642841295,0.010589759626579062,0.8852391532394122,1.166608331874927
0.7474692966240893,0.8859951623426005,0.9058848849854136,0.9862909238888792,-0.7368724123285151,0.6503655107209958,0.3333166662499791
0.877858639207832,0.5462058121759157,0.9058848849854136,1.1333870178515508,2.7780530327314703,0.08499764987311051,1.166608331874927
0.9477597367434656,1.1697796474360165,0.9058848849854136,0.2530489849418518,0.7439302387615245,1.2392280459039402,1.166608331874927
-1.7925999792268787,-2.1672235770139414,-2.6988590852334537,-1.7910577003136705,-1.5829314124470468,-2.622352898814326,-1.3332666649999168
-0.5480412082340418,-0.249425247647977,-0.20709291983522846,0.6561934385138855,0.1641829051480286,-0.3704136386070864,0.3333166662499791
0.318120206170946,0.3118123492400919,0.4453006310789428,0.8175495098585641,0.4827948325336838,0.15812321039565863,-0.4999749993749688
-0.20479852103388796,-0.9444928816320705,-0.4321183358960308,-0.6821263043245722,0.5590157875644292,-0.8677272709437784,-1.3332666649999168
-0.7004142307954622,-0.33680399513101433,-0.07076522790142852,0.3906794360833439,-0.1224507025287496,-0.055094045715320825,0.3333166662499791
-2.0000951811334273,-2.1181513874031817,-2.4691516693160587,-1.4286058743179568,-2.149851956103141,-2.080457464510909,-1.3332666649999168
0.6426364413353821,0.31045784262747617,0.5320494471561256,0.16283184382326896,0.1198022806960892,0.35725993937148665,-0.4999749993749688
-1.213304199244157,-0.19001892465295514,-0.006108037037748414,-0.9150714096378021,-0.9037511715570111,-0.25687061996975996,-1.3332666649999168
0.9044985867824623,1.3266811579749596,0.9058848849854136,0.9552552288271626,0.6759171935625348,1.2392280459039402,1.166608331874927
0.8550649139444417,0.7092189838099922,0.9058848849854136,0.7434100097357547,-0.24688491967744136,1.2392280459039402,1.166608331874927
0.9072999442213107,0.5043617571323052,0.6414362375536081,1.1002503303440176,2.0494338047868608,-0.022621741390385697,1.166608331874927
-0.20676519623556602,-0.5127921052094331,-0.22705259287572893,0.4514807452494719,-0.29267407194965556,-0.3004990809701219,0.3333166662499791
-0.06470632568418655,-0.7511906487735862,-0.5883464487990557,-0.06401378345363179,1.4054957529055867,-0.8189745132006835,-1.3332666649999168
1.0705518190846093,1.422733772779124,0.9058848849854136,1.0857388049812284,1.404888845640025,1.2392280459039402,1.166608331874927
-1.276362357727761,-0.537298515324081,-0.8106355008801579,-2.0441931331201415,-2.64712859490557,-0.7587713512997368,0.3333166662499791
-1.2563109925799867,-0.8595072879007231,-1.0990499404050174,-1.4992271273169766,-1.1994108219377586,-0.9102595366780569,0.3333166662499791
-0.422381796871168,-0.7117064472341265,-0.5150041780475247,-0.11443122752415427,-0.24389546438751183,-1.1421018888240724,0.3333166662499791
1.1501144923622708,1.8399993999163,0.0,1.1876465188203964,0.5321129910463163,1.2392280459039402,1.166608331874927
-1.2979825758392525,-0.5938950300171016,-0.7940643162424816,-0.0800356822972568,0.9175240628235772,-0.9067341781034497,-1.3332666649999168
1.1029936913767506,1.4541575160628009,0.9058848849854136,1.1203238276103968,0.38234435551944373,1.2392280459039402,1.166608331874927
-1.6751638678319285,-0.9162846592100369,-0.6851453890902932,-1.4684104940342695,-0.046444984437139375,-0.7908127540742278,0.3333166662499791
-0.8861405666124135,-0.8475633075005249,-0.5290094773687559,-1.3575446348863927,-0.6647882154703056,-0.4162641652067545,-1.3332666649999168
0.9985380832279978,0.6463567818732507,0.9058848849854136,0.9320257368946875,-0.16041316231928804,0.48035060832394144,1.166608331874927
0.9202376809153898,0.7355662029227094,0.9058848849854136,0.6242366422473927,-0.07968968482846277,0.7381986024483155,0.3333166662499791
0.7443171379869497,0.8012213247126311,0.9058848849854136,0.8024724048738083,0.5425401493592241,0.9129683049557443,1.166608331874927
1.0919319337562374,1.8399993999163,0.9058848849854136,1.036899676238756,1.0809519462736707,1.2392280459039402,1.166608331874927
-1.3120727469141602,-1.1060300596499573,-0.8948621710056024,-1.2355206506682077,-0.07423646453884761,-0.8449737501075328,-1.3332666649999168
1.0901472437852588,1.7900103040714814,0.9058848849854136,1.1044696185024623,1.4559501928135967,1.2392280459039402,0.3333166662499791
-1.458612498465032,-1.5798694592976186,-1.6729172663895522,-1.5759172110284827,-1.2250522292008452,-1.4998210688610691,-1.3332666649999168
0.12501931580723263,-0.09510151596121215,0.09808231230542686,0.20185590054340224,-0.1561882249320005,0.12994885331343048,-1.3332666649999168
0.5783163798341587,0.3654348867722947,0.9058848849854136,0.6635289926409678,0.5282625420033107,0.47185925932340683,1.166608331874927
-0.45720553906313904,-0.5078760406662555,-0.5382297578553532,0.18054182202502542,-0.15176490055804936,-0.7350306696300476,-1.3332666649999168
0.5070160311577159,0.0973893633930156,0.300940426591823,0.8194593072211336,1.4295942473692114,-0.013704451181579584,-1.3332666649999168
-0.571813275889437,-0.26554641658439115,0.3314550480077221,-0.19667054913513482,0.21397567174511617,0.12412014273810236,-0.4999749993749688
-1.8004158894172733,-1.332026900982044,-1.3406284468291154,-1.9817216456272286,-1.2752216009752873,-0.9439378379316179,-1.3332666649999168
-0.27065995491697487,-0.4121399848510392,-0.28002371819001054,-0.977063137201731,-0.5487526580930427,-0.13928147431831242,0.3333166662499791
0.7799969864137818,1.148709299913827,0.9058848849854136,1.2009532132149863,0.08684514170780322,1.2392280459039402,0.3333166662499791
1.0491825521487403,1.264139636047575,0.9058848849854136,1.0502611538692819,2.0234657137518837,0.8965265773462149,1.166608331874927
0.43816232262483357,0.17872645625507946,0.271191712354608,-0.19720021094544465,0.49623636959553497,0.18508778998198067,1.166608331874927
-0.990671615186376,-1.2342666643112776,-1.1778111438423124,-0.8846071522028717,-0.39917433583010925,-1.029577886171311,0.3333166662499791
0.982251460093661,1.1735364017444891,0.9058848849854136,0.8763705664750567,0.4848233265587093,1.0168383078914118,1.166608331874927
-0.15339929211454076,-0.886234683214656,-0.607648727995088,-0.05172575681937791,0.6087491451726815,-0.5771640570024305,0.3333166662499791
0.9255680716355383,0.3654769118564706,0.7541469810919135,0.5657346675391126,0.5449943935383414,0.48329531376171947,1.166608331874927
-0.11194463612442851,0.09383273118793052,0.6393424452178379,-0.25994548443939214,-0.09415205121417584,0.10833776185260414,-0.4999749993749688
0.24404486392302124,-0.1416062270972738,0.10699392200594163,-0.07110155818086977,0.06389282163925993,-0.03795557212306093,-0.4999749993749688
1.119359420982244,1.025055030005814,0.9058848849854136,1.1545975482121351,1.2927063231150013,1.0348621997262064,1.166608331874927
0.7927976925978926,0.4237727003726869,0.7519210555262115,0.7689650153672258,-0.6372971421681651,0.24501313566441615,0.3333166662499791
-0.920740366480205,0.34288429824546796,-0.00939429052325466,0.6843990688578587,0.6989797653250271,-0.13424017269674685,-1.3332666649999168
0.3622259771012545,-0.2609215570317761,0.2923084853884153,-0.45524620422044604,-0.5731132962663397,0.37181534835902635,0.3333166662499791
-0.7518572811527293,-0.6639787244979897,-0.3728111324123388,-0.7680886784104334,-1.0398116416305916,-0.4771446402885997,0.3333166662499791
-1.6366179290557155,-1.447744559097828,-1.4879891020588825,-0.6055495641065073,-0.6027132458424416,-2.0099778482734094,-1.3332666649999168
-0.0772484289414346,-0.3994920043580652,-0.6235936044403109,0.13203933907956725,-0.21780216025249183,-0.3735225623364751,-1.3332666649999168
-1.6426066245053812,-1.0433289208184753,-1.0651367958419293,-0.2935982338472216,-0.8203963892824504,-1.611791120286205,0.3333166662499791
-0.6831592500766485,0.24018084342082593,0.5375698873422992,-0.31759076153104593,-0.6634282617443058,0.5371713976392554,-1.3332666649999168
-0.37455588591639377,-0.6176045055028393,-0.8406332369405163,-1.0772092771301027,-1.3445515502715146,-0.5766777799085371,-1.3332666649999168
0.8771417246334948,1.0919233282559158,0.9058848849854136,1.0226129796738481,0.3083994482515539,0.8953119580529872,0.3333166662499791
-1.1359115538079794,-1.6583427528922723,-1.924200824930735,-0.6448976255355002,0.1589810146878075,-1.6973426341606417,-1.3332666649999168
0.058739487658661584,1.1416081049076847,0.9058848849854136,0.8478679051083304,0.44535729183276657,0.9464615756525268,0.3333166662499791
0.8123134954887286,1.1296156857736772,0.9058848849854136,1.0554849285812609,0.5107006584601999,0.8432697933420025,0.3333166662499791
0.5265694816947252,0.4150335045028887,0.7487691543140359,0.400438175284384,-0.8432758893747804,0.35971027627077656,0.3333166662499791
-1.1274441241921087,-1.1941712974535368,-1.2352132950992394,-1.494486005525505,-1.0398271999588837,-1.7699931518079068,-1.3332666649999168
-0.4426421493437766,-0.19793300628324448,0.24586324283530187,0.00903896639784225,-0.3178280489211868,0.07507518600047054,-0.4999749993749688
-1.6901226885002525,-1.5274160387999256,-1.9200691621582138,-1.0080495979826565,-0.9326754641069431,-1.5439005801730017,-1.3332666649999168
0.6274867640454662,0.8669946872601196,0.9058848849854136,-1.3022593731352439,-1.173286346512825,1.0243376653017584,0.3333166662499791
0.9830559364709122,1.1108790583532862,0.9058848849854136,0.9410112110432624,-0.024043556877858436,1.2392280459039402,1.166608331874927
1.082443957741444,1.6008205771115829,0.9058848849854136,1.022703343570853,2.1235786897099365,1.2392280459039402,1.166608331874927
1.0386430353483238,0.9788293112056874,0.9058848849854136,1.1230291757668567,1.0280542842913494,0.48369635888843254,1.166608331874927
-1.6743033835934633,-1.7936065595884008,-2.0333411674523534,-1.7692073442207927,-0.35070630791737584,-2.261342573913587,-1.3332666649999168
1.1607030809724184,1.8399993999163,0.9058848849854136,1.2153229719000582,1.1763532804089964,1.2392280459039402,1.166608331874927
-1.011520175219192,-0.9912493906998234,-1.2481010621713065,-1.8841960991740598,-0.7951547568503808,-1.1586995847235146,-1.3332666649999168
-0.3876297975497251,-0.13051460761887662,0.15397826374784382,0.3223889189632969,0.6740821388037614,0.18824861434259169,0.3333166662499791
-0.2492934197470527,0.5056806771255293,0.8016344649696742,0.581290359627073,0.6743083809734105,1.1085011025182476,-0.4999749993749688
0.5594230556905639,0.4248188196464155,0.9058848849854136,0.2509862292914311,-0.7561331761612223,0.5111642256803935,0.3333166662499791
-0.7599073199738355,0.33744582361244935,0.30260211706109524,-0.9124460429120684,-0.28151514568103775,0.591061846591748,0.3333166662499791
-1.723193833882273,-1.6725242576278718,-1.7929889367686138,-1.3741218818627268,-1.7618268241310278,-1.291638337706539,-1.3332666649999168
0.3899573780427425,0.05376391058006363,0.10432780962620547,-0.22585202491198117,1.1666791296766528,0.4096779121897194,1.166608331874927
-0.8719281908465765,-0.6674632382430203,-1.0376790793856068,0.5217428690666622,0.3448931623288622,-0.9174086540600651,-1.3332666649999168
0.2540489586273027,-0.09544878891146678,0.23228008925351476,0.24572757311312127,-0.4129062512205667,0.25495225672611355,0.3333166662499791
0.04490044497266012,0.07716299090893483,0.30094910105019607,-0.1981098292501991,0.1855486914772129,0.43120834550017556,1.166608331874927
-2.0979393907255686,-1.8454546771678388,-2.2249857576800034,-2.4336103799350823,-2.2626912608744743,-1.7192215828056931,-1.3332666649999168
0.5219371750663824,0.4078227285732024,0.7871414743161071,0.9957010337645759,0.21323565005898362,0.6000854988457666,0.3333166662499791
-1.3971984746815949,-0.272004193228412,-0.0941402409839573,-1.3763435976153664,-0.2899243882627728,-0.191653299134673,1.166608331874927
-0.07051959614210775,-0.13806275050764263,-0.22623009978951475,-0.8357926188879804,-0.7264569716510567,0.14389081613717924,1.166608331874927
0.34830488494654765,-0.18099074975209917,-0.017436325637640752,0.17593564602373052,0.2149220201486117,0.5624340063144722,-0.4999749993749688
1.0915231914665102,1.7028191469348397,0.9058848849854136,1.0501765154158285,1.3946416450663304,1.2392280459039402,1.166608331874927
0.6219426220973105,0.5610684026342431,0.9058848849854136,0.04015989560379762,-0.797749900283392,1.1438533714386363,1.166608331874927
1.0441334228125623,0.6400012346546342,0.9058848849854136,1.0777905247581727,0.364331920072365,1.2372321333522176,1.166608331874927
-0.6491101222788371,-1.0245243216052704,-0.8156284069271564,0.20058530332881103,-0.7025016595800235,-0.7974866212903684,-1.3332666649999168
1.0057213341440845,1.0409438344098039,0.9058848849854136,1.021463354038629,-0.014212678597101343,0.7377532754364756,1.166608331874927
0.5980330549152852,1.361426569389898,0.9058848849854136,0.8194785290508573,1.5436635692145164,1.0399944498008622,0.3333166662499791
0.7620509257217035,1.0788664241242079,0.9058848849854136,1.0216472720404703,0.9918397582182525,1.2392280459039402,1.166608331874927
0.677120636931892,0.16907816852669177,0.5181868060288902,0.24895142037295745,-0.3057780732899122,0.4532442695662407,1.166608331874927
-2.02893491452917,-1.904208754133853,-2.1467113841367715,-1.7319200687503196,-1.755949651894842,-1.9805936167479186,-1.3332666649999168
1.0539629208663084,1.1693201423099313,0.9058848849854136,0.7089739864523428,0.331072368645009,0.8182699458569948,1.166608331874927
0.9446018182060993,0.864135957310888,0.9058848849854136,0.712255793971283,1.0995665778476247,0.4063135475553453,0.3333166662499791
-0.05834513518865507,-0.09092104821729168,0.07794619590307812,-0.6907892940505534,0.25993714795025735,0.2804358715291989,0.3333166662499791
0.778126307333492,0.7826023313920729,0.9058848849854136,1.192690890167075,2.515342179703975,0.7424197153293338,0.3333166662499791
-1.8208583340036963,-1.7615205070238822,-1.8104408598969715,-1.9396168601155257,-1.2996574748530438,-2.1095332719624125,-1.3332666649999168
1.0036726361548247,0.7349077863945674,0.9058848849854136,0.19075055701630467,-0.25805049917441863,0.4311602955359967,1.166608331874927
-0.11088356754760635,-0.6074868699794458,-0.6694213358098247,-0.2607519717542674,-1.184521893209176,-0.712619733918909,0.3333166662499791
0.9542188745726635,0.8876183365165704,0.9058848849854136,-0.012131971913936584,-1.0635199037965317,1.0374212691026437,0.3333166662499791
-1.5615108483078242,-0.6655847636622791,-0.8390584614827253,-1.136482683672553,0.7534535637311031,-0.8572583270860219,-1.3332666649999168
0.7816030752513885,0.05436203900656743,0.3206177097646366,0.6600149182480722,-0.16732158435853098,0.7012599383032656,0.3333166662499791
-0.10823337508924549,-0.23504327764625044,-0.1373416382812302,-0.02548664322624659,-0.7823698689156093,-0.3972578695247283,-1.3332666649999168
-0.20453800107161596,-0.03264022632945717,-0.006910944407208467,0.3389129750279944,0.8039380645991583,-0.31332930023394295,-1.3332666649999168
-1.856786855402059,-1.4933869437969736,-1.8178393161945388,-0.9772330810680575,-1.4400296145572546,-1.4757900728009232,-0.4999749993749688
0.8637606285858095,1.2226881588681295,0.9058848849854136,1.1115317230808281,0.6851963576322808,1.2392280459039402,1.166608331874927
-1.8546060456629379,-1.598992727501231,-1.5936047290127469,-1.677192666847301,-1.3159270206174927,-1.1738943103967958,-1.3332666649999168
1.096846849289116,0.7825893627088354,0.9058848849854136,0.897688814553478,1.472002990613764,1.1817805805929293,1.166608331874927
-0.6866859456734616,-0.9903486133092253,-0.687759071027498,-1.5966502341883821,-1.4077323164062678,-0.24782497905847406,0.3333166662499791
-0.032884653270885016,-0.17489501329367407,0.32875428199616374,-0.03564950572203258,0.27595813435812583,0.3213514825436315,0.3333166662499791
1.1130887169160477,1.1056905300749693,0.9058848849854136,0.8594702836798687,0.9928019244790355,0.7863657645024212,1.166608331874927
0.8443440280128011,1.303884402403605,0.9058848849854136,1.027775596335307,0.6945846607783442,1.2392280459039402,1.166608331874927
1.0307113834887431,1.3630052954845893,0.9058848849854136,1.143394856876136,-0.20586262220480953,1.2392280459039402,1.166608331874927
-1.8386961321616626,-1.8384045777517937,-2.1313470719211396,-1.5490994707119503,-1.2109145315594332,-1.9628878287271814,-1.3332666649999168
0.9074959539354177,0.23536570023953668,0.9058848849854136,0.6221087678194164,-0.6674227079012012,0.7983463737303185,0.3333166662499791
0.6225013211372765,0.8339999340425737,0.8034073832532738,-0.21987176453429874,-1.3958221511970104,0.6966352622414571,0.3333166662499791
-1.5251224257371154,-1.1353951022659683,-1.2253949167669618,0.2908559701485347,-0.06623215584249796,-1.042621704623259,-1.3332666649999168
0.9992465141151804,1.116181136105413,0.9058848849854136,0.7075975366446163,0.8903942203266876,1.2392280459039402,1.166608331874927
1.0922011139801668,1.7008006008231145,0.9058848849854136,0.9304226099326088,-0.23173182656488403,1.2392280459039402,1.166608331874927
0.6003746861347906,0.41571402859548484,0.5910738270211795,0.28343473948737763,-0.6689938318216168,0.04273987081234771,1.166608331874927
0.6841466702516348,0.8030351746325864,0.9020531142120937,1.1367230421590448,0.3478038886524342,0.602752391304552,0.3333166662499791
-0.5525390459039583,0.2317855219099975,0.7419020564980393,0.40893814501237913,0.5863571865899034,0.5815406211302058,-1.3332666649999168
0.046713480039364194,-0.18585947074341194,0.20499689528796652,-0.33383680772162216,-1.1452745586730102,0.2664970056928924,-1.3332666649999168
-1.6378627511902277,-1.5814317354574585,-2.034008588427724,-1.8868510607188789,-1.4713677782347374,-1.9102981839610624,-1.3332666649999168
0.051095230317652604,0.20974709756249593,0.5070268151619511,0.901988670764504,-0.3375276570626466,0.6572588916070634,0.3333166662499791
0.703227460846348,0.32598009719840537,0.6356463733095307,0.47978376634237374,0.7102235411091262,0.6786568019228756,0.3333166662499791
0.0858529406478312,-0.9012976409345937,-0.85726461302496,-1.0451241467229224,-0.4852520151121215,-1.2745449666380382,1.166608331874927
-0.8314405295921615,-1.1032375824230212,-1.1198492442410921,-1.6398592847109184,-1.278632561382797,-1.0723384534105733,-1.3332666649999168
1.0803189478740691,1.6654654341736805,0.9058848849854136,0.9607217622448205,1.5709614748681935,1.2392280459039402,1.166608331874927
0.9381585771128069,1.7200740403806436,0.9058848849854136,0.8200564165532898,0.7669953436863512,1.2392280459039402,1.166608331874927
1.143247621996186,1.4290471210283493,0.9058848849854136,1.24158988844398,0.5289373503464515,1.1452291061673472,1.166608331874927
0.5459246784761973,0.2262917593328277,0.6848498396394284,0.3188660787207687,-0.08987386207495052,0.6428212558702823,0.3333166662499791
-0.11108838754838546,-0.03692050962376914,0.048798237172801635,-0.5070968673677886,-0.938267954490577,0.5896492928992495,0.3333166662499791
-1.2329610750385842,-1.570495305265253,-1.0370912226344662,-1.250899412503008,-1.38510842692315,-0.8669960883064375,-1.3332666649999168
0.8223572831619278,0.6985443294250971,0.9058848849854136,0.39967061446394353,-0.6672538962841192,0.6138798171760487,1.166608331874927
0.26346422975210215,0.29012243350371025,0.5816621360812739,0.05750001431656037,0.4351576986032099,0.3861080574912546,0.3333166662499791
0.8256940696440644,0.12162307620568967,0.6473327143211273,0.8327763659007321,-0.12773855893421462,0.6176571742749978,0.3333166662499791
0.8714062644998989,0.5783050849229128,0.7380125191981927,0.6812677046366135,0.5089244102132157,0.33564500215303494,0.3333166662499791
0.24181191160206977,-0.2647332726972212,-0.025160512616989497,0.08692050711243748,0.15985837478693235,-0.11690235255141132,0.3333166662499791
-0.9243396589498897,-0.584620817854887,-0.5753326660936459,0.6725733458845626,0.7179587353118183,-0.46614446997235165,-0.4999749993749688
-0.8752554134434944,-1.0206347280637578,-1.3617181951538764,-1.0079799596121068,-1.1494632876221318,-1.5712765758401661,-1.3332666649999168
1.005794564579137,1.5518584250733822,0.9058848849854136,0.8499013305524686,0.5939874703701404,1.2392280459039402,1.166608331874927
-0.5805519669278606,0.24259641155049255,0.1819081159665838,0.4363316139190196,0.511279532624637,-0.2597587609827958,-1.3332666649999168
0.791708645977693,1.0568666345678421,0.9058848849854136,0.7174640048562638,1.077246177542909,0.7309654858485691,1.166608331874927
-0.33478185896117935,0.39765953917133845,0.5330954271309689,0.9398724638844156,1.7656927877178865,-0.08359422656377337,1.166608331874927
1.0539614201200254,1.417834980318474,0.9058848849854136,1.0713230168932038,0.5153797001707456,0.8502877654723148,1.166608331874927
-1.548227451275922,-2.1672235770139414,-2.0455219690936963,-1.5690338141830191,-2.2772569684511317,-2.0249488830509486,-1.3332666649999168
-0.33536821718887944,-0.6000383327005028,-0.9850081032750445,-0.1665815506363434,0.31687498103497896,-0.5579197435301693,-1.3332666649999168
-0.40507576376880033,-0.3530275046173884,0.09517766013292916,-0.547612172114334,-1.552756405659428,0.12771751581649493,1.166608331874927
-1.8455069012700396,-1.8945867385908937,-2.0152430466062534,-1.7556844358814303,-0.7615027698647764,-1.5645017808909278,-0.4999749993749688
0.558164596483934,0.5449531541471504,0.6580414382356392,0.5998000159979773,-0.4968778647850675,0.22928709844990558,0.3333166662499791
0.41528864439396823,-0.7561806405592892,-0.734787764838788,0.22063486811034239,0.8771811620341494,-0.9504730266961776,-0.4999749993749688
1.0703575446475644,1.820818854442856,0.9058848849854136,0.9452244552623097,0.35658812403385487,1.2392280459039402,1.166608331874927
-1.0788144670126376,-0.7797955714181612,-0.859082373610951,-0.8502406991712278,0.1384532790051992,-1.0432074230050974,-1.3332666649999168
1.1524834465220237,1.0479834827158938,0.9058848849854136,1.1388961610864112,0.8560891582499263,0.899990317940688,1.166608331874927
-1.088254210579696,-0.6093187397141951,-0.33959775533008685,-1.3852847162522728,-0.2683270282403308,-0.8078971274200992,-1.3332666649999168
-1.8600510407423279,-1.3095278149396554,-1.3927571608459803,-0.8328240188842956,0.0059491266340432,-1.7388000534307677,-1.3332666649999168
-0.9401644416738173,-0.7748394469130726,-0.5871587954334133,-0.8696777317922783,-1.1723488146491763,-0.46886502770445343,-1.3332666649999168
-2.063984446051475,-1.6297310123043907,-2.1390403617793425,-2.528982494871861,-1.9317777180616784,-1.7828877179222327,-1.3332666649999168
-0.19093204438037023,-0.03028384810513447,0.04919516729648558,-1.2138615494943497,-0.005548511880246112,-0.19737194727117563,-1.3332666649999168
1.1266003783428,1.2384962815037166,0.9058848849854136,0.7171443548704418,0.3427055889400448,1.2392280459039402,1.166608331874927
0.9511656870734242,0.6091119759910841,0.9058848849854136,0.7881696747856028,0.6126274280026555,1.1264299020885418,1.166608331874927
0.5052381468063243,-0.8353002178283457,-0.7676501508759036,0.1184994812477825,-0.23310612778061074,-0.7066278409327666,-1.3332666649999168
0.9246869140460952,0.2026382306738955,0.33910500975983293,0.1856779091808044,0.9755599434664768,0.29194479288182007,0.3333166662499791
-2.116113170590834,-2.1672235770139414,-2.6988590852334537,-2.023723134797596,-0.9937179222291224,-2.5529046103625714,-1.3332666649999168
0.4523582037197599,0.15349317494650544,0.4068221180704893,0.25577998402613566,-0.27327902990284875,0.014885919787830243,0.3333166662499791
-1.8957452098621308,-1.426351014605664,-1.6347665556494226,-1.9696283967695838,-1.2141111363869346,-1.2296923883468065,-1.3332666649999168
-0.287486332565245,-0.2097940176190638,0.1891619319520123,0.28568755377073374,-0.3878191448074409,0.08279234917083834,-0.4999749993749688
-1.3407640745588083,-1.2043054195356124,-1.1736482312561103,-0.25823222819576575,0.4902672669812756,-1.2856382949555965,-1.3332666649999168
1.1604998788916907,1.7571583667459938,0.9058848849854136,1.2319733001466537,1.7782905763206622,1.2392280459039402,0.3333166662499791
-1.540094861454859,-0.8723499595771236,-0.6649068273916814,-1.786244247499633,-1.6480403063581006,-0.10384424314079244,1.166608331874927
0.0012956001957321777,-0.3494347960525239,-0.09950487297819434,-0.0382821348424666,-1.2358406537526012,-0.19758667643119482,0.3333166662499791
-1.1549452589758855,-0.2073926196450833,0.03573229101612997,-0.38852165860527327,-0.22027039725196876,-0.745591239782349,-1.3332666649999168
0.8559347618507517,0.061499700814103685,0.2340436050257976,0.7905906312389972,1.1395218664133315,-0.297588746452495,0.3333166662499791
0.834853636251655,0.1670679526879699,0.5951930322810427,0.12809016390561823,0.18575505516026344,-0.13847617990878644,1.166608331874927
-0.08578505010373855,0.11336371679579053,0.38440348786960804,0.2558740765607795,-0.9221379492486033,0.08608953457379459,0.3333166662499791
0.26327352098904927,0.09016183802961264,0.26970392218434336,0.7054347686411596,-1.070987917522204,0.6700616474493903,0.3333166662499791
-0.025196359177724927,0.27577213542478346,0.26556729071293134,-0.24887990480753938,-1.0186165054195526,-0.02762382390639384,0.3333166662499791
0.7929023713917277,1.0188381083872957,0.9058848849854136,0.8659716389083474,1.3736765482279953,0.9043554190686585,1.166608331874927
0.7769637166141546,0.6765521139445373,0.9058848849854136,0.8689014717890059,0.1205196877922582,0.5489613571741128,1.166608331874927
0.8262594553609693,0.24783448624052778,0.6727506477197542,0.9611271952824985,0.47140970137893623,0.8657389697880135,0.3333166662499791
-1.6540483751434403,-1.7314938264551545,-1.738034893580308,-0.430124293253592,-0.9261232924354524,-1.4958103616719747,-1.3332666649999168
1.062723505063557,0.7929275393792863,0.9058848849854136,1.1249449152637496,1.0420092578598223,1.2392280459039402,1.166608331874927
0.5501826441218775,0.02728193435060646,0.24463035822360424,-0.6034961736037632,-0.4785473055775143,0.21871909207402013,0.3333166662499791
1.0265315703165325,1.3268565146328577,0.9058848849854136,1.042603114911684,1.3913880112136097,1.2392280459039402,0.3333166662499791
1.034736038934257,0.9979036818304488,0.9058848849854136,0.8690941674557372,0.3361920481188096,0.8981143091625153,0.3333166662499791
0.6892900197792404,0.6198087576342436,0.9058848849854136,0.636638691419671,0.27597713694406195,0.9275845807187211,0.3333166662499791
0.0013356438104653527,-0.6212847184992887,-0.4652727085299674,-0.3584848825402409,-1.073540788072939,-0.7022003465370492,0.3333166662499791
0.5540750368823584,0.7143280745659916,0.9058848849854136,0.26048112841471177,0.014270400242580208,1.1575155963824562,0.3333166662499791
1.0487290874893829,0.5324766340929635,0.9058848849854136,0.6485799431762952,0.3887618641479811,1.1399615578486855,0.3333166662499791
1.0689656667985092,1.1020963161225943,0.9058848849854136,0.3293909068018357,0.3187008504714709,1.2392280459039402,1.166608331874927
0.19567402695582833,-0.9838566618348167,-1.3398904883298335,-0.08216287929098433,0.6560099983194899,-1.1059084712136469,0.3333166662499791
0.5646919068368726,0.8466293684375298,0.9058848849854136,0.15833463569038092,0.3092544954247239,0.4729118881660051,0.3333166662499791
-0.23911343525802423,-0.7007249367126405,-0.755349958650677,-1.860223638894378,-1.1888467880713778,-0.8906523121812234,-1.3332666649999168
0.3359461456297672,-0.08712269195506925,0.33205744396497067,0.7888722910359759,-0.4228387664479831,0.09603371891674203,0.3333166662499791
1.131379152800395,1.527156835746703,0.9058848849854136,1.2268114166685689,1.311773272962368,1.209872037009204,1.166608331874927
0.6367641349807491,0.6134216835551154,0.8781761894720188,0.7934484621081417,0.450309407037347,0.44699048618188875,0.3333166662499791
0.14695211447769224,0.4409214837504217,0.7367304994244086,0.49413640928410074,1.0376262420340137,0.5268761366614617,1.166608331874927
1.0737083965897818,1.3884017675184683,0.9058848849854136,1.0652161699405922,1.7948122408380092,0.7440499387240906,0.3333166662499791
0.6432381167617465,0.08519289703227048,0.9058848849854136,0.45923468106877396,1.1419328429754028,1.0030997252776583,0.3333166662499791
